Date,High,Low,Open,Close,adjust,Volume
2013-08-09,12.9,12.3,12.9,12.5,3.2,33080
2013-08-12,12.8,12.1,12.1,12.6,3.23,6560
2013-08-13,12.7,12.3,12.7,12.7,3.25,5020
2013-08-14,12.7,12.4,12.4,12.7,3.25,21380
2013-08-15,12.9,12.3,12.4,12.9,3.31,49420
2013-08-16,12.8,12.5,12.6,12.6,3.23,29540
2013-08-19,12.9,12.6,12.7,12.9,3.31,25920
2013-08-20,13.0,12.7,13.0,12.7,3.25,4060
2013-08-21,12.9,12.6,12.9,12.8,3.28,26240
2013-08-22,12.9,12.6,12.9,12.7,3.25,22430
2013-08-23,12.9,12.5,12.9,12.7,3.25,13590
2013-08-26,12.9,12.5,12.9,12.7,3.25,37240
2013-08-27,12.9,12.6,12.7,12.8,3.28,4490
2013-08-28,12.7,12.4,12.6,12.7,3.25,57870
2013-08-29,12.7,12.4,12.7,12.4,3.18,37350
2013-08-30,12.6,12.3,12.6,12.4,3.18,20820
2013-09-03,12.6,12.3,12.6,12.4,3.18,13460
2013-09-04,12.5,12.3,12.5,12.4,3.18,53190
2013-09-05,12.6,12.4,12.6,12.6,3.23,5390
2013-09-06,12.7,12.3,12.3,12.7,3.25,970
2013-09-09,12.6,12.4,12.4,12.4,3.18,25090
2013-09-10,12.6,12.4,12.6,12.4,3.18,5660
2013-09-11,12.7,12.5,12.7,12.5,3.2,30560
2013-09-12,13.3,12.6,12.7,12.9,3.31,116350
2013-09-13,13.2,12.8,12.9,12.8,3.28,48180
2013-09-16,13.1,13.0,13.1,13.0,3.33,5010
2013-09-17,13.0,12.5,13.0,12.8,3.28,9470
2013-09-18,13.0,12.7,12.8,12.9,3.31,40970
2013-09-19,13.0,12.8,13.0,13.0,3.33,17630
2013-09-20,13.0,12.8,12.8,13.0,3.33,13270
2013-09-23,13.2,12.8,13.0,13.2,3.38,59120
2013-09-24,14.1,13.1,13.2,13.7,3.51,331360
2013-09-25,14.3,13.7,13.8,13.9,3.56,248800
2013-09-26,14.2,13.7,14.2,14.1,3.61,109630
2013-09-27,14.3,13.9,14.0,14.3,3.66,224040
2013-09-30,14.6,14.2,14.2,14.6,3.74,231230
2013-10-01,14.7,14.1,14.4,14.1,3.61,355580
2013-10-02,14.2,13.8,14.2,14.1,3.61,141770
2013-10-03,14.1,13.8,13.8,14.1,3.61,74750
2013-10-04,14.1,13.7,13.7,14.0,3.59,44930
2013-10-07,14.2,13.8,14.0,14.0,3.59,119060
2013-10-08,13.9,13.7,13.8,13.7,3.51,60170
2013-10-09,13.8,13.5,13.6,13.8,3.54,81890
2013-10-10,14.5,13.7,13.7,14.0,3.59,236380
2013-10-11,14.3,13.8,14.3,14.0,3.59,57430
2013-10-14,14.1,13.7,13.7,13.9,3.56,56800
2013-10-15,14.4,14.0,14.1,14.3,3.66,289620
2013-10-16,14.4,14.1,14.3,14.3,3.66,219640
2013-10-17,14.5,14.1,14.5,14.2,3.64,194530
2013-10-18,15.1,14.1,14.2,14.8,3.79,588350
2013-10-21,15.3,14.7,15.0,14.8,3.79,285940
2013-10-22,14.9,14.6,14.8,14.7,3.77,158740
2013-10-23,14.8,14.3,14.6,14.8,3.79,330990
2013-10-24,14.8,14.4,14.7,14.6,3.74,173990
2013-10-25,14.7,14.5,14.6,14.6,3.74,102310
2013-10-28,14.7,14.3,14.7,14.3,3.66,114110
2013-10-29,14.3,14.0,14.3,14.2,3.64,156190
2013-10-30,14.4,14.2,14.4,14.3,3.66,77630
2013-10-31,14.4,14.2,14.3,14.3,3.66,6790
2013-11-01,14.4,14.1,14.3,14.4,3.69,21660
2013-11-04,14.7,14.5,14.6,14.5,3.72,200950
2013-11-05,14.7,14.5,14.6,14.5,3.72,27330
2013-11-06,14.7,14.5,14.5,14.6,3.74,30540
2013-11-07,14.8,14.4,14.7,14.4,3.69,141210
